2019-07-10 17:58
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.01
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 0.60  	Avg. Score: 0.60 	Med. Score: 0.60 	Current Score: 0.60
Episode: 2145 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 6.38 	Med. Score: 4.60 	Current Score: 0.40
Episode: 2146 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 6.37 	Med. Score: 4.60 	Current Score: 3.30
Episode: 2147 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 6.32 	Med. Score: 4.45 	Current Score: 1.30
Episode: 2148 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 6.29 	Med. Score: 4.45 	Current Score: 0.40
Episode: 2149 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 6.24 	Med. Score: 4.40 	Current Score: 0.60
Episode: 2150 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 6.21 	Med. Score: 4.40 	Current Score: 0.40
Episode: 2151 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 6.20 	Med. Score: 4.40 	Current Score: 3.60
Episode: 2152 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 6.15 	Med. Score: 4.35 	Current Score: 3.90
Episode: 2153 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 6.15 	Med. Score: 4.35 	Current Score: 2.80
Episode: 2154 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 6.12 	Med. Score: 4.35 	Current Score: 1.10
Episode: 2155 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 6.12 	Med. Score: 4.35 	Current Score: 3.70
Episode: 2156 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 6.07 	Med. Score: 4.10 	Current Score: 0.60
Episode: 2157 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 6.06 	Med. Score: 4.05 	Current Score: 4.20
Episode: 2158 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 6.01 	Med. Score: 3.90 	Current Score: 0.70
Episode: 2159 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 6.00 	Med. Score: 3.90 	Current Score: 4.50
Episode: 2160 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 5.96 	Med. Score: 3.80 	Current Score: 0.70
Episode: 2161 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 5.99 	Med. Score: 3.90 	Current Score: 7.10
Episode: 2162 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 5.96 	Med. Score: 3.80 	Current Score: 1.00
Episode: 2163 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 5.95 	Med. Score: 3.65 	Current Score: 3.60
Episode: 2164 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 5.95 	Med. Score: 3.65 	Current Score: 4.00
Episode: 2165 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 5.93 	Med. Score: 3.65 	Current Score: 4.40
Episode: 2166 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 5.81 	Med. Score: 3.60 	Current Score: 0.60
Episode: 2167 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 5.77 	Med. Score: 3.45 	Current Score: 1.30
Episode: 2168 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 5.74 	Med. Score: 3.30 	Current Score: 1.20
Episode: 2169 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 5.73 	Med. Score: 3.30 	Current Score: 4.00
Episode: 2170 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 5.69 	Med. Score: 3.25 	Current Score: 0.60
Episode: 2171 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 5.65 	Med. Score: 3.20 	Current Score: 1.00
Episode: 2172 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 5.61 	Med. Score: 3.15 	Current Score: 1.50
Episode: 2173 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 18.20  	Avg. Score: 5.61 	Med. Score: 3.15 	Current Score: 5.00
Episode: 2174 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 20.10  	Avg. Score: 5.75 	Med. Score: 3.15 	Current Score: 20.10
Episode: 2175 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 6.35 	Med. Score: 3.15 	Current Score: 63.80
Episode: 2176 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 6.63 	Med. Score: 3.15 	Current Score: 33.60
Episode: 2177 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 6.63 	Med. Score: 3.15 	Current Score: 9.80
Episode: 2178 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 6.75 	Med. Score: 3.15 	Current Score: 18.10
Episode: 2179 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 6.93 	Med. Score: 3.20 	Current Score: 19.20
Episode: 2180 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 6.97 	Med. Score: 3.20 	Current Score: 10.10
Episode: 2181 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 7.00 	Med. Score: 3.20 	Current Score: 9.40
Episode: 2182 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 6.10 	Med. Score: 3.20 	Current Score: 9.80
Episode: 2183 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 6.30 	Med. Score: 3.20 	Current Score: 25.70
Episode: 2184 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 6.27 	Med. Score: 3.20 	Current Score: 15.10
Episode: 2185 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 6.39 	Med. Score: 3.20 	Current Score: 33.80
Episode: 2186 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 6.79 	Med. Score: 3.20 	Current Score: 53.40
Episode: 2187 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 6.85 	Med. Score: 3.20 	Current Score: 19.60
Episode: 2188 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 6.87 	Med. Score: 3.20 	Current Score: 21.70
Episode: 2189 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 6.99 	Med. Score: 3.20 	Current Score: 19.10
Episode: 2190 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 7.03 	Med. Score: 3.20 	Current Score: 8.60
Episode: 2191 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 7.16 	Med. Score: 3.20 	Current Score: 22.90
Episode: 2192 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 7.16 	Med. Score: 3.20 	Current Score: 11.10
Episode: 2193 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 7.08 	Med. Score: 3.20 	Current Score: 6.40
Episode: 2194 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 7.14 	Med. Score: 3.20 	Current Score: 13.00
Episode: 2195 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 7.16 	Med. Score: 3.20 	Current Score: 10.00
Episode: 2196 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 7.27 	Med. Score: 3.20 	Current Score: 13.90
Episode: 2197 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 7.29 	Med. Score: 3.20 	Current Score: 13.20
Episode: 2198 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 7.34 	Med. Score: 3.20 	Current Score: 11.90
Episode: 2199 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 7.44 	Med. Score: 3.20 	Current Score: 14.20
Episode: 2200 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 7.49 	Med. Score: 3.20 	Current Score: 9.40
Episode: 2100-2200 3DBallLearning; 	Min. Score: 0.40 	Max. Score: 63.80  	Avg. Score: 7.49 	Med. Score: 3.20

Episode: 2201 3DBallLearning; Agents: 1; 	Min. Score: 7.60 	Max. Score: 7.60  	Avg. Score: 7.44 	Med. Score: 3.20 	Current Score: 7.60
Episode: 2202 3DBallLearning; Agents: 1; 	Min. Score: 7.60 	Max. Score: 12.80  	Avg. Score: 7.50 	Med. Score: 3.20 	Current Score: 12.80
Episode: 2203 3DBallLearning; Agents: 1; 	Min. Score: 7.30 	Max. Score: 12.80  	Avg. Score: 7.39 	Med. Score: 3.20 	Current Score: 7.30
Episode: 2204 3DBallLearning; Agents: 1; 	Min. Score: 7.30 	Max. Score: 12.80  	Avg. Score: 7.41 	Med. Score: 3.20 	Current Score: 8.50
Episode: 2205 3DBallLearning; Agents: 1; 	Min. Score: 7.30 	Max. Score: 12.80  	Avg. Score: 7.35 	Med. Score: 3.20 	Current Score: 10.90
Episode: 2206 3DBallLearning; Agents: 1; 	Min. Score: 7.30 	Max. Score: 12.80  	Avg. Score: 7.38 	Med. Score: 3.20 	Current Score: 11.90
Episode: 2207 3DBallLearning; Agents: 1; 	Min. Score: 7.30 	Max. Score: 12.80  	Avg. Score: 7.30 	Med. Score: 3.20 	Current Score: 7.70
Episode: 2208 3DBallLearning; Agents: 1; 	Min. Score: 7.30 	Max. Score: 12.80  	Avg. Score: 7.37 	Med. Score: 3.25 	Current Score: 8.00
Episode: 2209 3DBallLearning; Agents: 1; 	Min. Score: 7.10 	Max. Score: 12.80  	Avg. Score: 7.41 	Med. Score: 3.45 	Current Score: 7.10
Episode: 2210 3DBallLearning; Agents: 1; 	Min. Score: 7.10 	Max. Score: 12.80  	Avg. Score: 7.51 	Med. Score: 3.60 	Current Score: 11.10
Episode: 2211 3DBallLearning; Agents: 1; 	Min. Score: 7.10 	Max. Score: 12.80  	Avg. Score: 7.57 	Med. Score: 3.65 	Current Score: 8.90
Episode: 2212 3DBallLearning; Agents: 1; 	Min. Score: 7.10 	Max. Score: 12.80  	Avg. Score: 7.68 	Med. Score: 3.80 	Current Score: 12.20
Episode: 2213 3DBallLearning; Agents: 1; 	Min. Score: 7.10 	Max. Score: 12.80  	Avg. Score: 7.76 	Med. Score: 3.95 	Current Score: 10.10
Episode: 2214 3DBallLearning; Agents: 1; 	Min. Score: 7.10 	Max. Score: 12.80  	Avg. Score: 7.84 	Med. Score: 4.00 	Current Score: 8.90
Episode: 2215 3DBallLearning; Agents: 1; 	Min. Score: 7.10 	Max. Score: 12.80  	Avg. Score: 7.92 	Med. Score: 4.10 	Current Score: 9.30
Episode: 2216 3DBallLearning; Agents: 1; 	Min. Score: 7.10 	Max. Score: 12.80  	Avg. Score: 8.02 	Med. Score: 4.30 	Current Score: 11.70
Episode: 2217 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 12.80  	Avg. Score: 8.02 	Med. Score: 4.30 	Current Score: 2.00
Episode: 2218 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 12.80  	Avg. Score: 7.99 	Med. Score: 4.30 	Current Score: 10.80
Episode: 2219 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 13.10  	Avg. Score: 8.05 	Med. Score: 4.30 	Current Score: 13.10
Episode: 2220 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 13.10  	Avg. Score: 8.14 	Med. Score: 4.45 	Current Score: 9.90
Episode: 2221 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 13.10  	Avg. Score: 8.21 	Med. Score: 4.75 	Current Score: 8.40
Episode: 2222 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 13.10  	Avg. Score: 8.23 	Med. Score: 4.75 	Current Score: 3.00
Episode: 2223 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 14.80  	Avg. Score: 8.37 	Med. Score: 5.70 	Current Score: 14.80
Episode: 2224 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 14.80  	Avg. Score: 8.38 	Med. Score: 5.70 	Current Score: 1.70
Episode: 2225 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 14.80  	Avg. Score: 8.46 	Med. Score: 6.75 	Current Score: 8.40
Episode: 2226 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 23.30  	Avg. Score: 8.67 	Med. Score: 7.10 	Current Score: 23.30
Episode: 2227 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 23.30  	Avg. Score: 8.78 	Med. Score: 7.20 	Current Score: 11.40
Episode: 2228 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 23.30  	Avg. Score: 8.85 	Med. Score: 7.45 	Current Score: 9.10
Episode: 2229 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 23.30  	Avg. Score: 8.99 	Med. Score: 7.65 	Current Score: 15.10
Episode: 2230 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 23.30  	Avg. Score: 9.06 	Med. Score: 7.85 	Current Score: 8.00
Episode: 2231 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 23.30  	Avg. Score: 9.13 	Med. Score: 7.85 	Current Score: 7.30
Episode: 2232 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 23.30  	Avg. Score: 9.19 	Med. Score: 8.00 	Current Score: 9.10
Episode: 2233 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 23.30  	Avg. Score: 9.25 	Med. Score: 8.00 	Current Score: 7.40
Episode: 2234 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 23.30  	Avg. Score: 9.32 	Med. Score: 8.20 	Current Score: 10.20
Episode: 2235 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 23.30  	Avg. Score: 9.33 	Med. Score: 8.20 	Current Score: 10.20
Episode: 2236 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 23.30  	Avg. Score: 9.37 	Med. Score: 8.20 	Current Score: 5.10
Episode: 2237 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 23.30  	Avg. Score: 9.41 	Med. Score: 8.20 	Current Score: 5.50
Episode: 2238 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 23.30  	Avg. Score: 9.47 	Med. Score: 8.20 	Current Score: 7.40
Episode: 2239 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 23.30  	Avg. Score: 9.52 	Med. Score: 8.20 	Current Score: 5.90
Episode: 2240 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 23.30  	Avg. Score: 9.61 	Med. Score: 8.40 	Current Score: 9.30
Episode: 2241 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 23.30  	Avg. Score: 9.64 	Med. Score: 8.40 	Current Score: 6.40
Episode: 2242 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 23.30  	Avg. Score: 9.70 	Med. Score: 8.40 	Current Score: 6.70
Episode: 2243 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 23.30  	Avg. Score: 9.74 	Med. Score: 8.40 	Current Score: 5.60
Episode: 2244 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 23.30  	Avg. Score: 9.79 	Med. Score: 8.40 	Current Score: 5.80
Episode: 2245 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 23.30  	Avg. Score: 9.95 	Med. Score: 8.45 	Current Score: 15.80
Episode: 2246 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 23.30  	Avg. Score: 10.10 	Med. Score: 8.55 	Current Score: 19.00
Episode: 2247 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 23.30  	Avg. Score: 10.14 	Med. Score: 8.55 	Current Score: 4.50
Episode: 2248 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 31.70  	Avg. Score: 10.45 	Med. Score: 8.75 	Current Score: 31.70
Episode: 2249 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 31.70  	Avg. Score: 10.64 	Med. Score: 8.90 	Current Score: 19.90
Episode: 2250 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 31.70  	Avg. Score: 10.86 	Med. Score: 9.00 	Current Score: 21.80
Episode: 2251 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 31.70  	Avg. Score: 11.00 	Med. Score: 9.10 	Current Score: 18.10
Episode: 2252 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 31.70  	Avg. Score: 11.07 	Med. Score: 9.20 	Current Score: 10.40
Episode: 2253 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 31.70  	Avg. Score: 11.10 	Med. Score: 9.20 	Current Score: 6.50
Episode: 2254 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 31.70  	Avg. Score: 11.19 	Med. Score: 9.30 	Current Score: 9.80
Episode: 2255 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 31.70  	Avg. Score: 11.25 	Med. Score: 9.35 	Current Score: 9.40
Episode: 2256 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 31.70  	Avg. Score: 11.44 	Med. Score: 9.40 	Current Score: 19.90
Episode: 2257 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 31.70  	Avg. Score: 11.54 	Med. Score: 9.40 	Current Score: 13.70
Episode: 2258 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 31.70  	Avg. Score: 11.59 	Med. Score: 9.40 	Current Score: 6.50
Episode: 2259 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 31.70  	Avg. Score: 11.61 	Med. Score: 9.40 	Current Score: 6.40
Episode: 2260 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 31.70  	Avg. Score: 11.83 	Med. Score: 9.60 	Current Score: 22.00
Episode: 2261 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 31.70  	Avg. Score: 11.83 	Med. Score: 9.60 	Current Score: 8.00
Episode: 2262 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 31.70  	Avg. Score: 11.91 	Med. Score: 9.60 	Current Score: 9.00
Episode: 2263 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 12.43 	Med. Score: 9.80 	Current Score: 55.20
Episode: 2264 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 12.53 	Med. Score: 9.80 	Current Score: 14.40
Episode: 2265 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 12.55 	Med. Score: 9.80 	Current Score: 6.00
Episode: 2266 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 12.64 	Med. Score: 9.85 	Current Score: 9.90
Episode: 2267 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 13.03 	Med. Score: 9.90 	Current Score: 40.40
Episode: 2268 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 13.21 	Med. Score: 9.95 	Current Score: 19.00
Episode: 2269 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 13.26 	Med. Score: 9.95 	Current Score: 9.20
Episode: 2270 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 13.55 	Med. Score: 10.05 	Current Score: 28.90
Episode: 2271 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 13.82 	Med. Score: 10.10 	Current Score: 28.70
Episode: 2272 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 13.98 	Med. Score: 10.15 	Current Score: 16.60
Episode: 2273 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 14.15 	Med. Score: 10.20 	Current Score: 22.40
Episode: 2274 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 14.12 	Med. Score: 10.20 	Current Score: 16.90
Episode: 2275 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 13.72 	Med. Score: 10.20 	Current Score: 23.70
Episode: 2276 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 13.47 	Med. Score: 10.15 	Current Score: 9.10
Episode: 2277 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 13.48 	Med. Score: 10.20 	Current Score: 10.60
Episode: 2278 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 13.37 	Med. Score: 10.15 	Current Score: 7.20
Episode: 2279 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 13.28 	Med. Score: 10.15 	Current Score: 10.60
Episode: 2280 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 13.24 	Med. Score: 10.15 	Current Score: 5.90
Episode: 2281 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 13.34 	Med. Score: 10.20 	Current Score: 18.90
Episode: 2282 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 13.38 	Med. Score: 10.30 	Current Score: 13.80
Episode: 2283 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 13.21 	Med. Score: 10.20 	Current Score: 8.90
Episode: 2284 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 13.12 	Med. Score: 10.15 	Current Score: 6.00
Episode: 2285 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 12.84 	Med. Score: 10.05 	Current Score: 6.20
Episode: 2286 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 12.40 	Med. Score: 9.95 	Current Score: 9.10
Episode: 2287 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 12.41 	Med. Score: 9.95 	Current Score: 20.40
Episode: 2288 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 12.33 	Med. Score: 9.95 	Current Score: 14.10
Episode: 2289 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 12.37 	Med. Score: 9.95 	Current Score: 23.00
Episode: 2290 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 12.80 	Med. Score: 10.05 	Current Score: 51.10
Episode: 2291 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 12.68 	Med. Score: 10.05 	Current Score: 11.30
Episode: 2292 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 12.65 	Med. Score: 9.95 	Current Score: 8.20
Episode: 2293 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 12.62 	Med. Score: 9.95 	Current Score: 3.30
Episode: 2294 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 12.56 	Med. Score: 9.90 	Current Score: 7.40
Episode: 2295 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 12.75 	Med. Score: 9.90 	Current Score: 28.70
Episode: 2296 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 12.77 	Med. Score: 9.90 	Current Score: 15.80
Episode: 2297 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 12.78 	Med. Score: 9.90 	Current Score: 14.50
Episode: 2298 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 12.95 	Med. Score: 9.90 	Current Score: 28.40
Episode: 2299 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 12.91 	Med. Score: 9.90 	Current Score: 10.10
Episode: 2300 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 12.87 	Med. Score: 9.90 	Current Score: 6.10
Episode: 2200-2300 3DBallLearning; 	Min. Score: 1.70 	Max. Score: 55.20  	Avg. Score: 12.87 	Med. Score: 9.90

