2019-07-10 17:58
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.01
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 0.40  	Avg. Score: 0.40 	Med. Score: 0.40 	Current Score: 0.40
Episode: 2021 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 30.10  	Avg. Score: 10.21 	Med. Score: 6.40 	Current Score: 2.00
Episode: 2022 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 30.10  	Avg. Score: 10.34 	Med. Score: 6.40 	Current Score: 26.70
Episode: 2023 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 30.10  	Avg. Score: 10.27 	Med. Score: 6.40 	Current Score: 8.40
Episode: 2024 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 30.10  	Avg. Score: 10.48 	Med. Score: 6.40 	Current Score: 26.90
Episode: 2025 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 30.10  	Avg. Score: 10.17 	Med. Score: 6.30 	Current Score: 1.30
Episode: 2026 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 30.10  	Avg. Score: 10.33 	Med. Score: 6.40 	Current Score: 22.30
Episode: 2027 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 30.10  	Avg. Score: 10.07 	Med. Score: 6.30 	Current Score: 1.50
Episode: 2028 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 30.10  	Avg. Score: 9.24 	Med. Score: 6.30 	Current Score: 17.60
Episode: 2029 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 30.10  	Avg. Score: 9.12 	Med. Score: 6.30 	Current Score: 17.90
Episode: 2030 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 36.20  	Avg. Score: 9.16 	Med. Score: 6.30 	Current Score: 36.20
Episode: 2031 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 36.20  	Avg. Score: 9.16 	Med. Score: 6.30 	Current Score: 22.10
Episode: 2032 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 50.10  	Avg. Score: 9.41 	Med. Score: 6.30 	Current Score: 50.10
Episode: 2033 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 50.10  	Avg. Score: 9.63 	Med. Score: 6.30 	Current Score: 42.50
Episode: 2034 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 50.10  	Avg. Score: 9.37 	Med. Score: 6.30 	Current Score: 25.70
Episode: 2035 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 56.70  	Avg. Score: 9.62 	Med. Score: 6.30 	Current Score: 56.70
Episode: 2036 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 56.70  	Avg. Score: 10.05 	Med. Score: 6.30 	Current Score: 52.40
Episode: 2037 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 56.70  	Avg. Score: 10.19 	Med. Score: 6.30 	Current Score: 39.20
Episode: 2038 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 11.11 	Med. Score: 6.30 	Current Score: 100.10
Episode: 2039 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 12.01 	Med. Score: 6.30 	Current Score: 100.10
Episode: 2040 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 12.39 	Med. Score: 6.30 	Current Score: 46.30
Episode: 2041 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 12.63 	Med. Score: 6.30 	Current Score: 33.00
Episode: 2042 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 12.56 	Med. Score: 6.20 	Current Score: 1.90
Episode: 2043 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 13.30 	Med. Score: 6.20 	Current Score: 82.00
Episode: 2044 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 14.22 	Med. Score: 6.20 	Current Score: 100.10
Episode: 2045 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 15.02 	Med. Score: 6.20 	Current Score: 100.10
Episode: 2046 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 14.82 	Med. Score: 6.15 	Current Score: 1.60
Episode: 2047 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 14.83 	Med. Score: 6.15 	Current Score: 1.70
Episode: 2048 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 14.73 	Med. Score: 5.95 	Current Score: 1.90
Episode: 2049 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 14.71 	Med. Score: 5.75 	Current Score: 3.70
Episode: 2050 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 14.70 	Med. Score: 5.75 	Current Score: 1.10
Episode: 2051 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 14.75 	Med. Score: 5.75 	Current Score: 11.70
Episode: 2052 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 14.71 	Med. Score: 5.55 	Current Score: 2.40
Episode: 2053 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.70 	Med. Score: 5.75 	Current Score: 100.10
Episode: 2054 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.62 	Med. Score: 5.55 	Current Score: 1.20
Episode: 2055 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.53 	Med. Score: 5.40 	Current Score: 1.10
Episode: 2056 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.53 	Med. Score: 5.40 	Current Score: 1.70
Episode: 2057 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.46 	Med. Score: 5.35 	Current Score: 1.20
Episode: 2058 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.45 	Med. Score: 5.35 	Current Score: 1.20
Episode: 2059 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.39 	Med. Score: 5.25 	Current Score: 1.40
Episode: 2060 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.35 	Med. Score: 5.25 	Current Score: 1.40
Episode: 2061 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 15.29 	Med. Score: 5.10 	Current Score: 0.70
Episode: 2062 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 15.28 	Med. Score: 5.10 	Current Score: 0.90
Episode: 2063 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 15.25 	Med. Score: 5.00 	Current Score: 1.50
Episode: 2064 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 15.19 	Med. Score: 4.75 	Current Score: 1.40
Episode: 2065 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 15.10 	Med. Score: 4.70 	Current Score: 1.40
Episode: 2066 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 15.97 	Med. Score: 4.70 	Current Score: 100.10
Episode: 2067 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 16.12 	Med. Score: 4.75 	Current Score: 17.20
Episode: 2068 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 16.20 	Med. Score: 4.75 	Current Score: 14.00
Episode: 2069 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 16.28 	Med. Score: 5.00 	Current Score: 9.70
Episode: 2070 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 17.27 	Med. Score: 5.25 	Current Score: 100.10
Episode: 2071 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 17.44 	Med. Score: 5.35 	Current Score: 20.80
Episode: 2072 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 17.53 	Med. Score: 5.40 	Current Score: 12.30
Episode: 2073 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 18.51 	Med. Score: 5.55 	Current Score: 100.10
Episode: 2074 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 18.76 	Med. Score: 5.75 	Current Score: 26.90
Episode: 2075 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 18.78 	Med. Score: 5.75 	Current Score: 4.00
Episode: 2076 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 19.77 	Med. Score: 6.00 	Current Score: 100.10
Episode: 2077 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 20.74 	Med. Score: 6.30 	Current Score: 100.10
Episode: 2078 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 21.25 	Med. Score: 6.40 	Current Score: 55.50
Episode: 2079 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 21.25 	Med. Score: 6.40 	Current Score: 5.90
Episode: 2080 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 21.25 	Med. Score: 6.40 	Current Score: 10.80
Episode: 2081 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 21.25 	Med. Score: 6.30 	Current Score: 5.90
Episode: 2082 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 22.21 	Med. Score: 6.45 	Current Score: 100.10
Episode: 2083 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 23.16 	Med. Score: 6.90 	Current Score: 100.10
Episode: 2084 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 23.62 	Med. Score: 7.50 	Current Score: 47.60
Episode: 2085 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 23.73 	Med. Score: 7.90 	Current Score: 14.70
Episode: 2086 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 23.79 	Med. Score: 8.25 	Current Score: 12.70
Episode: 2087 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 24.27 	Med. Score: 8.45 	Current Score: 51.20
Episode: 2088 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 24.39 	Med. Score: 8.75 	Current Score: 15.90
Episode: 2089 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 24.43 	Med. Score: 8.75 	Current Score: 7.50
Episode: 2090 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 25.33 	Med. Score: 9.35 	Current Score: 92.70
Episode: 2091 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 25.61 	Med. Score: 10.00 	Current Score: 32.00
Episode: 2092 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 25.64 	Med. Score: 10.00 	Current Score: 6.90
Episode: 2093 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 25.74 	Med. Score: 10.50 	Current Score: 14.70
Episode: 2094 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 26.02 	Med. Score: 10.75 	Current Score: 31.40
Episode: 2095 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 26.06 	Med. Score: 10.75 	Current Score: 6.40
Episode: 2096 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 26.10 	Med. Score: 10.75 	Current Score: 9.10
Episode: 2097 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 26.11 	Med. Score: 10.75 	Current Score: 5.20
Episode: 2098 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 26.09 	Med. Score: 10.75 	Current Score: 2.80
Episode: 2099 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 26.11 	Med. Score: 10.75 	Current Score: 6.30
Episode: 2100 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 26.07 	Med. Score: 10.75 	Current Score: 5.00
Episode: 2000-2100 3DBallLearning; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 26.07 	Med. Score: 10.75

Episode: 2101 3DBallLearning; Agents: 1; 	Min. Score: 6.20 	Max. Score: 6.20  	Avg. Score: 26.06 	Med. Score: 10.75 	Current Score: 6.20
Episode: 2102 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 6.20  	Avg. Score: 26.03 	Med. Score: 10.75 	Current Score: 2.40
Episode: 2103 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 6.20  	Avg. Score: 26.00 	Med. Score: 10.75 	Current Score: 5.50
Episode: 2104 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 79.00  	Avg. Score: 26.75 	Med. Score: 11.25 	Current Score: 79.00
Episode: 2105 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 79.00  	Avg. Score: 27.20 	Med. Score: 12.00 	Current Score: 51.50
Episode: 2106 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 79.00  	Avg. Score: 27.14 	Med. Score: 11.25 	Current Score: 6.20
Episode: 2107 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 79.00  	Avg. Score: 27.14 	Med. Score: 11.25 	Current Score: 5.90
Episode: 2108 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 79.00  	Avg. Score: 26.94 	Med. Score: 10.75 	Current Score: 5.60
Episode: 2109 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 79.00  	Avg. Score: 27.06 	Med. Score: 11.25 	Current Score: 17.20
Episode: 2110 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 79.00  	Avg. Score: 27.07 	Med. Score: 11.25 	Current Score: 6.30
Episode: 2111 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 79.00  	Avg. Score: 27.07 	Med. Score: 11.25 	Current Score: 6.60
Episode: 2112 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 79.00  	Avg. Score: 27.15 	Med. Score: 12.00 	Current Score: 15.90
Episode: 2113 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 28.05 	Med. Score: 12.50 	Current Score: 100.10
Episode: 2114 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 28.23 	Med. Score: 13.35 	Current Score: 29.00
Episode: 2115 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 28.71 	Med. Score: 14.35 	Current Score: 55.80
Episode: 2116 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 28.77 	Med. Score: 14.35 	Current Score: 8.90
Episode: 2117 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 28.60 	Med. Score: 13.35 	Current Score: 5.40
Episode: 2118 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 28.46 	Med. Score: 12.50 	Current Score: 4.60
Episode: 2119 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 28.22 	Med. Score: 12.00 	Current Score: 6.00
Episode: 2120 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 28.81 	Med. Score: 12.50 	Current Score: 65.00
Episode: 2121 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 28.91 	Med. Score: 12.50 	Current Score: 11.90
Episode: 2122 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 28.70 	Med. Score: 12.10 	Current Score: 5.80
Episode: 2123 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 28.70 	Med. Score: 12.10 	Current Score: 8.30
Episode: 2124 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 28.50 	Med. Score: 11.80 	Current Score: 6.70
Episode: 2125 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 29.49 	Med. Score: 12.10 	Current Score: 100.10
Episode: 2126 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 30.27 	Med. Score: 12.10 	Current Score: 100.10
Episode: 2127 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 31.25 	Med. Score: 12.50 	Current Score: 100.10
Episode: 2128 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 32.08 	Med. Score: 12.50 	Current Score: 100.10
Episode: 2129 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 31.96 	Med. Score: 12.10 	Current Score: 6.10
Episode: 2130 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 32.60 	Med. Score: 12.10 	Current Score: 100.10
Episode: 2131 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 32.73 	Med. Score: 12.10 	Current Score: 34.90
Episode: 2132 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 32.29 	Med. Score: 11.80 	Current Score: 6.30
Episode: 2133 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 32.86 	Med. Score: 11.80 	Current Score: 100.10
Episode: 2134 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 33.61 	Med. Score: 11.80 	Current Score: 100.10
Episode: 2135 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 34.04 	Med. Score: 11.80 	Current Score: 100.10
Episode: 2136 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 34.52 	Med. Score: 11.80 	Current Score: 100.10
Episode: 2137 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 35.13 	Med. Score: 11.80 	Current Score: 100.10
Episode: 2138 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 35.13 	Med. Score: 11.80 	Current Score: 100.10
Episode: 2139 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 35.13 	Med. Score: 11.80 	Current Score: 100.10
Episode: 2140 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 35.67 	Med. Score: 11.80 	Current Score: 100.10
Episode: 2141 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 36.34 	Med. Score: 11.80 	Current Score: 100.10
Episode: 2142 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 37.32 	Med. Score: 12.10 	Current Score: 100.10
Episode: 2143 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 37.50 	Med. Score: 12.10 	Current Score: 100.10
Episode: 2144 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 37.50 	Med. Score: 12.10 	Current Score: 100.10
Episode: 2145 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 37.50 	Med. Score: 12.10 	Current Score: 100.10
Episode: 2146 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 38.33 	Med. Score: 12.50 	Current Score: 84.20
Episode: 2147 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 39.31 	Med. Score: 13.35 	Current Score: 100.10
Episode: 2148 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 40.29 	Med. Score: 14.35 	Current Score: 100.10
Episode: 2149 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 41.26 	Med. Score: 14.70 	Current Score: 100.10
Episode: 2150 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 42.25 	Med. Score: 15.30 	Current Score: 100.10
Episode: 2151 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 42.39 	Med. Score: 15.90 	Current Score: 26.00
Episode: 2152 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 42.46 	Med. Score: 15.90 	Current Score: 9.90
Episode: 2153 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 41.72 	Med. Score: 15.90 	Current Score: 25.80
Episode: 2154 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 42.71 	Med. Score: 16.55 	Current Score: 100.10
Episode: 2155 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 43.70 	Med. Score: 17.20 	Current Score: 100.10
Episode: 2156 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 44.30 	Med. Score: 19.00 	Current Score: 61.30
Episode: 2157 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 44.84 	Med. Score: 23.30 	Current Score: 55.60
Episode: 2158 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 45.01 	Med. Score: 23.30 	Current Score: 18.30
Episode: 2159 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 45.71 	Med. Score: 25.90 	Current Score: 71.40
Episode: 2160 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 45.84 	Med. Score: 25.90 	Current Score: 14.20
Episode: 2161 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 46.01 	Med. Score: 25.90 	Current Score: 18.20
Episode: 2162 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 46.18 	Med. Score: 25.90 	Current Score: 17.50
Episode: 2163 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 46.29 	Med. Score: 25.90 	Current Score: 12.80
Episode: 2164 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 46.41 	Med. Score: 25.90 	Current Score: 12.70
Episode: 2165 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 46.49 	Med. Score: 25.90 	Current Score: 9.90
Episode: 2166 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 45.63 	Med. Score: 23.30 	Current Score: 13.80
Episode: 2167 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 45.53 	Med. Score: 23.30 	Current Score: 7.20
Episode: 2168 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 45.66 	Med. Score: 25.90 	Current Score: 27.30
Episode: 2169 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 45.63 	Med. Score: 25.90 	Current Score: 6.90
Episode: 2170 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 44.72 	Med. Score: 23.30 	Current Score: 8.40
Episode: 2171 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 44.55 	Med. Score: 22.05 	Current Score: 4.40
Episode: 2172 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 44.49 	Med. Score: 22.05 	Current Score: 5.60
Episode: 2173 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 43.52 	Med. Score: 18.25 	Current Score: 4.00
Episode: 2174 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 43.32 	Med. Score: 17.85 	Current Score: 6.10
Episode: 2175 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 43.31 	Med. Score: 17.85 	Current Score: 3.20
Episode: 2176 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 42.39 	Med. Score: 17.35 	Current Score: 8.40
